Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
6735117896,3099081705,9834199601,1.2386640892196612,0.9521388444426591,0.9945798497534659,1.0180522694558518,1.0394088136143123,1.2532232978444442,0.8766216038387977
6492046666,2898521314,9390567980,1.1791213086293348,1.1611864603153543,1.0273990746269357,0.8630325409874866,0.9988897689830268,1.0406346207317738,1.2605625599645887
7575412505,3818236292,11393648797,1.4445028370571213,1.1772190430105132,1.3615098930166687,1.0448039466093977,0.976551656959005,1.1917900103272407,0.9749778962970683
6329436482,2248716905,8578153387,1.1392882830522266,0.7961316473529003,0.9210658328404239,0.882485346484278,1.001160495246116,0.8703088489467725,1.4578068734046201
7606311021,2491661158,10097972180,1.4520717442707751,0.8949091418335396,0.888010815877793,0.945188536465459,0.9601269290213247,0.8135708660264874,0.9868103773673708
5036775046,2796938225,7833713271,0.8226376602235289,0.771288932901329,1.1892554108551605,0.9561795455116076,0.9716517926184678,1.3291207704987467,1.3727182091213093
7037188246,3077298226,10114486472,1.312659307036601,1.0593826534597925,0.8941950202449753,1.0844601144347294,0.9739779184945191,0.7132873409308823,0.9156000644021627
4606570614,3068344775,7674915389,0.717254690311681,0.8173504150441064,1.2100609812922385,1.1169748091652092,0.9650898355291664,0.8669644692633349,0.8273790144877214
8592370423,4074205060,12666575483,1.6936170669000403,1.4745600866679165,0.9023501078666204,1.0879680593916718,1.0130092695899002,1.0846418930613504,1.1258267754885747
5508963035,3266335898,8775298933,0.9383049314284165,0.9277614948569517,1.2483380734587923,1.0010939802458614,1.0202470254037261,1.376905043056239,1.1074169943157024
5888330486,2780032505,8668362990,1.0312348635082358,0.909134017689035,0.8947853012106961,1.0233417279891284,0.9696463712489355,0.9447414797051018,0.6431623082772628
6363179183,2748163309,9111342492,1.1475539023548929,0.8222074524183552,1.2972878617278938,0.9383127779181035,0.9836420371310404,0.9932216605657733,0.9274507721368845
4084618444,2997745868,7082364312,0.5893971747231155,1.023700760726591,1.077409669857814,0.9775666457039562,0.9894535864508928,0.9399411734569441,0.8422383125251786
5099679472,4199418549,9299098021,0.8380467420086205,1.4735568531891556,1.074341476237491,1.0693546999805277,0.9755216177725695,1.1968990128661676,1.2393719357078419
5365675138,4036528504,9402203642,0.9032050974441043,1.9186268355007838,0.8658163436098791,0.9096348966619355,0.9611910030611781,0.9138481804852113,1.1547913390722602
5032646920,1981822487,7014469407,0.8216264335979688,0.6161064101076499,0.9201643051801756,0.9763242813049152,1.0206854932883123,0.5030790755944845,0.9379739473095434
5713704142,2902972922,8616677064,0.9884583568703941,1.0159924001252694,1.109860472759895,0.9258973037159594,0.9935452660774674,1.0182620492268142,0.9447684155587597
6303997277,2774581124,9078578401,1.1330566898977146,0.7924262581202226,1.0725914669435395,0.980694010565891,1.0387858261180207,1.2315444278062324,1.1747442012305176
4440001712,2778069673,7218071386,0.6764519364472412,0.851264701765731,1.0353479282467004,0.972780628707732,0.9688678288354792,1.1718984405225623,0.7854477156909614
4184142802,2945732976,7129875778,0.6137766829351128,0.7856469603917139,1.0525591626365396,1.1163543951724297,1.0924509588435023,0.9489686963120647,0.8077863315800661
5792753192,2572066719,8364819912,1.0078222292981167,1.0398902889334707,0.7442049857565634,0.852796568911681,0.9354311934447642,1.2445786747065035,0.9488903136105293
5145777905,3187625350,8333403255,0.8493390240591189,1.1337572545904109,1.1614755217497972,0.9400273192040164,1.0066222210985294,1.0441761882868652,1.1736159565499713
5748726472,2461288692,8210015164,0.9970374344981946,0.6943434533117309,0.9960612811158952,1.0277891073776486,0.9934160136051887,0.8655746166355653,0.7363041714076102
7388610435,3041566214,10430176649,1.398743761779427,1.1973381479593057,1.0050657496165836,0.9176360354919069,1.0343897795680985,0.8872996121289722,0.6487295395039948
7031903518,2492549811,9524453328,1.31136475883072,0.5994415849387484,0.9635060485595976,1.0615892857721856,1.0075259724073746,1.139634641745771,1.2144863401176502
4741067701,3037630831,7778698533,0.7502011257048884,0.999489711069777,0.9908305017255828,0.9917116823078571,1.0332750759901246,1.1271527894720943,1.1997377980351882
4703921853,3276021511,7979943364,0.7411018707780641,1.0793708820911962,0.8374327771549355,1.033159283607791,1.0811055438012243,1.3005519140253754,0.7391443961801755
4595580087,3468232525,8063812612,0.7145624484076304,1.1117655426835507,0.9139432616156645,1.1000002947987781,1.0375848737227598,1.1000566422767275,0.7885375277218737
6848427908,2822134203,9670562110,1.2664205340536083,1.1554727354141692,0.9905191625552381,0.8826362025336999,1.0743090030060563,0.7707976847308635,0.7008022376247379
6393231074,3356267318,9749498393,1.1549154200785245,1.291492169242903,0.8886694785993983,0.9239156399839854,1.0161618004058968,1.3778811202164325,1.3438800486823868
7060592173,3057035374,10117627548,1.3183923381129794,1.078207824526448,0.9670516167093172,0.9794220588946101,0.9844512488254724,1.035048645468354,0.9069533044865153
5434261975,2767469152,8201731127,0.9200061438169542,0.8555510516944025,0.9734595007548954,0.9922140943441536,1.0120293326863223,1.1086654154936968,1.5868023323086529
7596081456,3871826950,11467908406,1.4495659077207437,1.3293429829795753,1.1975698725278887,1.0400270486272791,0.9202581271078704,1.105496777249047,0.9362963193531176
5145858427,2271364617,7417223044,0.849358748764817,0.6871182880162847,0.7904821556287573,0.9843373240202135,1.0142598230701987,1.0055449386296271,0.9145545349151761
6424784156,3351235818,9776019974,1.1626446698479296,1.195376324270202,1.0808442904901774,1.046705835286371,1.0386812423628995,0.6404827924351988,1.0748516776579111
5117809097,3970232492,9088041588,0.8424877787294026,1.5819220294929606,1.169960853064821,1.023187412364157,0.990093003579515,0.5677613126219063,0.7699726406757479
5216866820,3707293814,8924160634,0.8667529798994549,1.0974839500596052,0.9417932300290238,1.1178718623974062,0.970570210969265,1.4630056285997792,0.7531139106807022
6735014662,2914129846,9649144508,1.2386388009560292,0.9725904132274333,0.9528156092105659,0.9947465111807934,0.9598548059023164,1.0534140388522701,0.8485841445951028
6035392416,2914609941,8950002358,1.0672591855924323,1.1033006831334211,1.0215053514510237,0.9586210548537668,1.069301979521851,0.6522446861140369,1.0938857879844972
8504495122,3114900971,11619396093,1.6720911143811745,1.3164897932928232,0.8338655840068057,0.9427453510825089,0.9947308946641027,0.7700937837875308,0.859458226183522
4298476220,3159839472,7458315693,0.6417838215131016,1.1832420881582146,1.1612475030011833,0.9451093222374713,0.9825593376524271,0.8059507636914414,1.1121575878766188
4966222443,2767596945,7733819387,0.8053550794253359,0.7882386062383168,1.1082577571537213,1.095085015745695,1.0056852876354734,0.6642518415947394,1.2225120853328149
4198686388,2671442472,6870128860,0.6173392827374368,0.7299493765308116,0.9409616607451222,1.0218749963533478,0.9777220702480931,1.2594802062102786,1.0495154200187804
5811841740,2558374119,8370215859,1.0124981639399024,0.7150389172351224,1.199841837398649,0.9879103760772706,0.9490253662877965,0.870412829678346,1.275500309029323
6078479948,2941714101,9020194049,1.0778139167015648,0.9478978436289072,0.917405892958014,1.0393092154711183,0.9291050409624542,1.0292195190967262,0.901707912049489
4352214532,2473258918,6825473450,0.6549475699388482,0.9161450150392826,0.7798899571921867,0.9524124898794593,0.8899200402192673,0.8672432638323205,0.7561122464980653
5668625512,3173999578,8842625091,0.9774158861343535,0.9539134677388232,1.037733379962231,1.0953163610696888,1.0611420527731057,0.92387513725937,0.9991403811791892
4689555028,2700198317,7389753345,0.7375825702601622,0.9545682270721575,1.203312277553767,0.9260464281657022,1.0978016614483033,0.6019541242299109,1.032890935646583
4837439107,2290690858,7128129964,0.7738082858353217,0.560481750852653,1.139432992015533,1.0059906866210062,1.0211253240022364,0.8462230140277611,1.1558455249477948
5244681578,3804247036,9048928614,0.873566489108751,1.269426608735644,0.9255724169908304,1.0760968715588413,1.020154647114887,1.3036413304012897,1.0816928605046252
7406186437,3404969568,10811156006,1.4030491832013727,1.086718305016987,1.1348145234068812,1.00750844385565,1.004321114576585,1.260225196529922,1.0177669312288622
4235866918,3289443061,7525309979,0.6264470333885168,1.1025847706365657,1.2020657122292613,1.0056012831314975,0.999089739965837,0.8989208184672588,0.8839301170515346
4842288744,2419927402,7262216146,0.7749962541273913,0.9478700073690286,0.7935491868554928,0.8426439035139472,0.9960439445134377,1.159527824163563,0.6868430774511991
9646137841,3839975518,13486113359,1.951748159635612,1.2515084589902137,1.0339247535773815,1.126087107455444,0.9794958634764084,1.0069690306516694,0.6823098845527403
5901000918,3317549531,9218550449,1.034338615332492,1.1594262872034993,0.9595516165814634,0.9819414442062071,0.9417809322279079,1.3041303812473253,0.6377079900512272
8494101224,2462939667,10957040890,1.6695450227098465,0.8211191885728039,0.7473690888617162,0.9826043186686755,0.9904581421035452,1.0212538771310868,0.866933731738666
8200786753,3242189749,11442976502,1.5976946470717595,1.1777141915121165,1.011423361282312,0.976090561562262,1.1278428191833638,0.9398836699130679,0.9793108173313144
5299579768,3427588276,8727168044,0.8870143613824621,1.3443623213231988,1.0124352395799863,0.927890365627176,1.0251961749842167,1.131795771994672,0.8719919562826592
6510234534,4777311273,11287545807,1.1835766126023652,1.7120353288260397,1.2340407172999397,1.0945533791207003,1.0079565477648331,1.021417255078744,1.2291627093462336
4087392460,2770260505,6857652965,0.5900766983637629,0.9607127863176478,0.89053062247537,0.9494392362435727,1.018555358732276,1.1112016284056485,0.8375745404148616
4149858109,3523952464,7673810573,0.6053782971308237,1.3125609851215843,1.0426810248758156,0.9836422714771598,0.9515119286530442,1.0664589969152647,0.8345856433297829
5169146875,3492813068,8661959943,0.8550634919617284,1.2464421725318546,1.0855964817444572,1.0363077443935307,1.051122865313355,0.7781296176721894,1.1819019265949529
7032377825,3776032053,10808409877,1.3114809451762424,1.3458945959772237,1.0568792698973197,1.0065146832835323,1.0298792574161928,1.2256821759751824,1.008622378655307
7045281236,2041271262,9086552497,1.314641767555433,0.4455746131944503,0.741773290332357,1.081179131477307,1.0173982932432248,1.0873934346407146,0.9109310211659456
4119018716,4094442048,8213460763,0.5978238726423829,1.3513234000018972,1.1084156786271817,1.1006570164816625,0.8966740190532156,1.2085447091960597,1.1916538759593114
6526244613,3151033223,9677277836,1.1874984451289905,1.0221252226752928,0.9039255163701245,1.0453494002600068,0.9783938925373736,1.1431477872981983,0.9092677377744435
5464284179,2699213201,8163497380,0.9273603891983276,0.8087514636905145,0.9965297627599958,1.0030307710527935,1.0629091257672019,1.02582795637804,0.43931345309603115
10322957956,2747911334,13070869290,2.1175421602980817,0.8643557065241995,0.7516209022089251,1.0869337540974924,1.0432437417765168,0.9351367663644242,0.7567418452554096
6094884215,2771708045,8866592261,1.0818323095022997,0.9053511700952721,1.006897749709061,1.005681248318413,0.9044141975620188,0.8868098096834007,0.9079874361512723
5655501957,2660220134,8315722092,0.9742011372935117,1.0061211896692757,0.7538061331106058,0.9504230967447244,0.9866205687325421,0.951055354815549,1.2087922206564947
6725990175,4848516099,11574506273,1.2364281607146264,2.0017087425926245,0.8394159487047917,1.0735042172939049,1.0169890995802213,0.9364004452125316,1.0703242166145388
7495681111,3312142824,10807823935,1.4249718177715884,0.9303807983973731,1.1545336801145796,1.024053803427236,1.003976593736153,1.4733165298967406,0.8204081622588881
6716563174,3389655962,10106219136,1.2341189206098622,1.3211894221242624,1.069036189610926,0.9780049977226615,1.0124752489861442,0.7279855854017222,0.8265587010828914
6963000076,2769773919,9732773995,1.2944861570524728,0.869938176027829,0.8374759538739307,1.0306198987577764,0.9758026867828268,1.100730621475118,1.3778368035733537
5623894288,2397933896,8021828184,0.9664585157695187,0.8989797731913587,0.8444421479246838,0.9368418913046295,0.9795840452942087,0.7029901187680317,1.1941869758526527
5404269431,3503842205,8908111636,0.9126591637687127,1.1482310942978333,1.0628292701386897,1.0392662895738194,0.988535417253972,1.1752828702020972,1.1954826147784727
6073512091,2643787600,8717299691,1.0765969894343812,0.7409818885874234,1.189964780932992,0.9554035487449333,1.0499078439330956,1.091790434976916,0.8210062230150476
6241774943,3013431734,9255206678,1.1178146937443136,0.8858583920677419,0.921408003844624,1.1099239474572702,0.9388773782997224,1.0219243629324377,1.1956291864469493
5875499876,2429578432,8305078307,1.0280918745372936,0.8087990969762401,1.086995429355301,0.9601444287326695,0.9831991672466522,0.5907198447022372,1.198852422326533
6632342409,2968291494,9600633903,1.2134881840258582,1.183568254351508,0.8620736167004553,0.9111073223452858,1.0245062673351404,1.0380905442676462,1.3861530728453366
6616799041,2723947531,9340746572,1.209680677123664,0.8013350064075397,0.8556985455523478,1.02282772917984,1.034155666820224,1.2258683051156007,1.0770430875556427
5063486269,2566246576,7629732845,0.829180847318351,0.897897415348016,0.8179354909859207,1.097121013678446,1.0028377583495358,0.3786455545765605,1.1169754900946636
5714008034,2916157821,8630165856,0.9885327983810457,0.8767286415910489,1.0384362411158077,1.01950051957525,1.0348722698996835,1.0828909399096267,1.0644581773017432
5306627852,3238079181,8544707032,0.888740861498476,1.2691570486920505,0.6969388802996911,1.021879374697253,0.9432868830397818,0.9518756782822737,1.112864778185638
5347310140,2709794980,8057105119,0.8987064035528243,0.9462722916265401,1.1233300107997943,0.8983961272781736,1.037587848757695,0.959096162322819,1.272014242301293
4888724850,2915916550,7804641400,0.78637125247332,1.1449144922522179,1.0670996216584958,0.8541634758766821,1.0150566996950128,1.1263565529675919,0.8967780004189996
7770798349,2310739050,10081537399,1.4923645953347415,0.7285391655820117,0.8217659352695267,0.9513672656347433,0.9581110711755924,1.0642730766676818,1.1488662801308573
4509843249,2673135150,7182978399,0.6935603342914771,0.876036562619128,0.948917411752797,1.0334311057046524,0.9388637411694473,0.7363708843681898,0.995053249906071
6075264754,3536388670,9611653425,1.0770263221505494,1.2324406084726087,1.3681863061963015,0.9491656156498322,0.960882966683613,1.090457412727389,1.0323738700283032
7236494990,3010817553,10247312543,1.3614815298720724,0.9059691253215741,0.8753964195938269,1.062299499522391,1.0035012225598625,1.212523152061154,1.0095723439371966
5943499458,2658370505,8601869963,1.0447490669580284,0.6642745686974298,0.8852052467753563,1.066696590835968,1.105761043268571,1.2938248412655322,1.3482539170260714
5561417605,3150930839,8712348444,0.951154214095988,1.1229744026863202,1.051449391569343,0.9600480944118767,1.002038167810889,1.050721191655427,0.8306063142431089
6320526376,2950448152,9270974528,1.1371056615720452,1.1335363747750555,0.8770024437880708,0.931808452870397,0.9981888270798266,1.037803895320389,0.8780655538077771
