Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
5760625455,2102706427,7863331881,1.0978142119619179,0.6662958167676859,1.2016758222557757,1.0419662905672018,0.9733077592068248,0.9396319249348812,1.184704121042499
4697375621,2719508643,7416884263,0.821235033343688,1.2721114195911916,1.1658659491707253,0.9583074189650992,0.9545503185235839,1.2125133530558576,1.1314323652060343
5444621043,2453545107,7898166151,1.0156131734015723,1.0532503271888107,0.9529367694257836,1.010524295780679,1.047156521520315,1.2068409745375965,1.185543908760768
5192106267,2052874074,7244980341,0.949927454945906,0.748491346846338,1.3375327919311637,0.9078057657147851,1.0123158255076687,1.0047237429936808,1.3676079698602486
7366906256,1719891376,9086797632,1.5156499926600586,0.5749901718053533,0.7404830608350268,1.1099318313279687,1.041063425952885,0.8537636898783061,1.0586884418075315
5070437392,2333852912,7404290304,0.9182781882330712,0.936502150424689,1.073817228140979,1.0409200427014913,0.9864455324394176,0.9127746590058625,0.8999033092306883
4807699606,2535667333,7343366938,0.8499331964397171,0.7464398385787939,1.1516296354259163,1.2183924470076628,0.9945848315036048,0.9823816044215914,1.583903803755769
3950083793,2295999218,6246083010,0.6268448219827877,0.8522193842232434,1.0524682581653935,0.9864326015083456,0.965477149939451,1.4105606758882017,1.190697747693357
5968595801,2716791553,8685387354,1.1519127554664768,1.2863506994252283,1.0520222854188777,1.070301939774688,1.0397997238478527,0.6282686101481553,0.996571701419493
5366883450,2071262900,7438146350,0.995391585901512,0.7848381903424749,0.9052817165219651,0.9814273850221308,0.9949319526500882,1.3181132650821312,1.193900424480235
5093767260,2336702439,7430469699,0.9243468990417834,1.3353857223944459,0.9525973513351749,0.8301621757087209,0.9886621128733444,1.2393976675074725,1.36219585241864
5576875692,2091110946,7667986638,1.0500160775015763,0.9526745081585651,0.9926836772210825,0.9615049348586978,0.9929278799143935,0.806236844246421,0.7493912175577319
5153287892,2180856189,7334144081,0.9398297769164751,0.9431431451565184,0.8238936435493637,1.0047943588514066,1.0130737531555059,1.1362012762333695,0.5251408811423327
5764502359,2752558733,8517061092,1.0988226964248329,1.2739242709945815,1.0939293255729416,1.0430847322217682,0.9896690394244188,0.8567439178027235,1.0149552586170034
6015657584,2524202593,8539860177,1.1641547602164146,1.1409020234087695,1.2185624695585002,0.9541640076319259,0.9989364587271414,1.009746089981888,0.7821349502551661
4747549459,2136026390,6883575848,0.834286565103466,0.9348657405633137,0.9709932318632054,0.9512437722204199,1.0561494476221804,1.0477993995781312,1.1328148319237707
4947698929,1477042190,6424741119,0.8863506935682894,0.7692950627018253,1.076127525520372,0.759651288827122,1.0135053873841142,0.53689868214072,1.174492457555202
3719825512,2027579211,5747404723,0.5669486018313462,0.7920643024334844,1.1130996495258478,0.8917747018433293,1.00049364431824,1.30115655364998,1.2652985664249314
5821669637,2668812639,8490482276,1.1136934054153809,1.4202562112532562,1.0540984456934297,0.9357094456318014,0.9217919017915865,1.0033198999545152,1.0064663604509385
7661641182,2445128789,10106769970,1.5923182799845372,1.0487264652051036,1.1405357938057994,1.039868614721338,1.0034890622472163,0.7230265568668525,0.7695795824210073
5882204426,2174194687,8056399113,1.129440092317833,1.0551161813078676,0.7620161825694668,0.9492628563022253,0.9208455665117606,1.2221052736030291,1.0134514833694224
6370234039,1966975677,8337209716,1.25638939923204,0.7266220048553519,0.9437462737102612,0.952510265345629,0.9761697214400916,1.3091726253694282,1.1227163993937865
6054833142,2225558213,8280391355,1.1743453506970662,0.911770105483234,0.9304035584859541,1.0383887933396712,1.1045888639181496,0.9520852242470976,0.7015735303847607
5033296534,2546915068,7580211602,0.9086168765103728,1.0532839659767919,1.1677077329570924,1.0470529292933732,1.0126259377301294,0.8638883974154064,1.0613106891759123
3898545853,2471121471,6369667324,0.6134384517164171,1.1841429814999975,0.792649209782109,1.0031969262556668,0.9870631702011522,1.2068972827177205,0.8433677347686073
3721415598,2720568539,6441984137,0.5673622249435575,1.0021564220897146,1.1074647184028386,1.110656767660561,0.9838538993233492,1.2030929189447477,1.0381381822134683
6000377767,1991030883,7991408650,1.1601800788638252,1.0987498679379162,0.7507698218766431,0.8991351601691487,0.9504469393574072,0.8805252255436082,0.8659829749718291
5152227339,2433017026,7585244364,0.9395538992423846,0.9643539792267408,0.950061295561648,1.109885977476249,1.0467849763358503,0.9237475164950679,1.2283151291192151
9842993463,2133233253,11976226716,2.159745241140925,1.0428335540322815,0.8571874613103524,0.9634165239652631,1.034997480889522,0.854707911632048,0.8492073226004109
5194388022,2905538296,8099926318,0.950520999208275,1.2669167155790337,1.0799861698194704,1.1091590874898094,0.9341711807004124,0.9081520699214027,0.8276864745932151
4511630982,2109840120,6621471102,0.7729179792937741,0.9614382691101393,1.0616864125346663,0.9535313559747182,1.0319862070054615,0.7308314878598795,1.182157123295565
4742999380,2561929271,7304928651,0.8331029701112597,1.3302347096059035,1.1712999364642112,0.9089585614826641,0.9944965158594951,0.9259141178036051,0.9013570757038833
6042447910,2103757991,8146205901,1.1711236267641003,1.0440447975739149,0.9148855036954868,0.9578225356380826,1.0539132608083213,0.691573017061388,0.9184820857037652
6564496956,2108374111,8672871067,1.3069222809432013,0.835393118660627,1.0075934847087704,1.0019164390066644,0.9927773552026916,0.9749065264269166,0.69795578166173
4813472052,2350037775,7163509827,0.851434761121807,0.9225006687089597,1.270589863671414,0.9312602114667788,0.8623548843883748,1.3229115112927063,1.092749985649913
5393605791,2223949791,7617555581,1.0023427677993386,0.9195018324121592,0.7930633297644024,1.1180401964674904,0.9858804513191556,0.8480645125483469,1.4322631092568032
5344757594,2752688628,8097446221,0.9896360700949504,1.2039754672691578,1.3061810372905636,1.0111424660304607,0.9938628527410952,0.8845516854206269,0.980835272489192
6849715109,2299029864,9148744973,1.3811150058674222,0.902087227133461,1.1176059721972107,0.9704270547382322,1.029328101665605,1.2181608396166024,0.9424795967333258
8188329120,2646180832,10834509951,1.7293236315090896,1.3569018556489258,0.9759656511462346,0.9512505267942084,0.8828137579126707,1.1875211118134519,1.1320094017308506
5157030658,1409190979,6566221637,0.9408033686458106,0.5665122303011019,0.7503654207928634,0.8801288463209654,1.0183519015007851,0.9400724805206901,1.1251194955878212
4230124622,2570440036,6800564658,0.6996907892067403,0.9650103653543793,1.0440307163974905,1.117277271822205,0.9898205223707456,1.0523733878932855,0.7084510841736319
4357957832,2205858787,6563816619,0.7329435612676438,1.037492043603053,1.1718188706122445,0.9430170939970745,0.9625819585593595,0.6473051513607534,0.6099011194455153
3381628617,2624160731,6005789348,0.478974716117154,1.2198715639791895,0.944621927978606,1.018978289937748,0.9743799771628283,1.1223477643063307,1.1179627575459867
5196666823,1887379501,7084046324,0.9511137752065245,0.7151144162490306,1.2064104069888109,0.8931898845600246,0.9631935367671898,0.9810732744393577,0.7860948081138414
6299014147,2129987069,8429001216,1.2378632367856033,0.979224524668813,1.0778917338442928,0.8971888825490041,1.0534497678235462,1.018915098480941,1.1497404111788663
6195388263,2259706521,8455094785,1.2109074253915244,0.8545068542994532,1.1898514456711509,0.9617688255247839,1.0033024241978563,1.1933239876279764,0.5194085958676615
6010614359,2575718952,8586333311,1.1628428849740426,1.2168343862376652,0.9106226332672482,1.033640439846189,1.0956407774510915,0.9322130289684191,1.0723921224251687
4140057275,2846528683,6986585958,0.6762619091620751,1.1903036778273923,1.08945356370254,1.0874910624557532,0.9170506021464004,1.1134412257268917,1.2465218150761423
6073075311,2039445916,8112521226,1.179090617312316,1.0063756438160119,0.7030132398154193,0.9249243167999268,0.9583665868098821,1.2349304799507852,0.6663293925816766
9210940700,2219837121,11430777821,1.9953317341070003,0.8748556960504059,1.0485220008126488,1.0308366674765255,0.9579442044802863,0.9279173694610566,0.6332536047139433
6810232264,2464968376,9275200640,1.3708444819622247,1.1911302658570853,0.9006047204007465,1.0707281408313318,0.9994637043576988,0.6076514230041263,1.224292044222582
5635968209,2451967054,8087935263,1.0653875916434363,1.2418173366589151,1.017031844359378,0.972621386734807,0.9917083845478695,0.7580588490523039,1.09636997250893
5671948204,1873720372,7545668576,1.0747469323960437,0.9740298388785152,0.8907454298630605,0.8966968263281592,1.0428204188769392,0.6553232288542726,1.1650019520936659
3604796588,2415537756,6020334345,0.5370265607823589,0.8665111662226609,1.0851581482173325,1.0726572534719092,0.9833856242892977,1.1410117944047091,0.7579680441316453
4541569520,2250483990,6792053510,0.78070577854493,1.1150323222086904,0.9388224732063729,0.9447347024063899,0.9872388388170729,0.9235637024268634,0.9499488089857904
7596884417,2730771206,10327655624,1.575473346550533,1.3295495875359842,1.135374954842661,1.0010198304137585,1.0150729919497758,0.8039120298764525,1.3807937654606952
4606836535,3125392139,7732228674,0.7976834417779539,1.423311390643093,0.9748013937112667,1.1041998204085424,0.97584932631778,1.1364580988826785,1.2830252430787334
7381544051,2555308165,9936852217,1.5194576674201905,1.0617312666820766,1.0008494011868543,1.0426769429676175,1.0570323611974073,1.1626779542022854,1.068793229030763
7156541576,2011373340,9167914915,1.4609286200280869,0.7235999302469581,1.0879560836029143,0.9453853922829055,1.0905158715988903,1.1813820030443352,0.711417719458682
4134600755,2077495833,6212096588,0.6748425251736767,0.7088806251439247,1.0780535446580464,1.066235815870924,0.9041879196988672,0.881911137240138,0.9084113537449094
5763688249,1988048338,7751736587,1.0986109251195273,0.9233955981034521,1.034304675070755,0.9110752706090031,0.9291655079807302,0.8435359826830855,0.9857598752610565
5483018136,1779817461,7262835597,1.025601264794858,0.6537397762160007,0.8715267053009593,1.0302746819439694,1.0694704304433902,0.8040408679934066,1.176321655176265
4217552549,2267598415,6485150964,0.6964204630733641,1.4981527114000301,0.7721784469179372,0.8486256511513073,0.9903529120314591,0.7095799077606061,1.0255584248372491
4439502401,2284096666,6723599066,0.7541554429703358,1.1851419426935272,0.9699999372628256,0.9297413167670718,1.0151875154651626,0.8193868829928157,0.9813544461618129
4715369204,2034826361,6750195565,0.82591563654372,1.19796115972968,0.810465738687592,0.8701949377165706,1.0291501464391304,0.7234864209652251,1.0256347851310528
6804399041,2603630205,9408029246,1.3693271074282214,1.192771029769656,0.9635248857130851,1.07962611389532,0.9986674921925123,0.7707261932911831,1.3891474378827424
4674533558,2136715292,6811248851,0.8152932136292433,1.0687128115804938,1.0072889370041522,0.8906343798006703,1.0452533685294667,0.9302910573537715,1.1763870360404858
4359447549,2149667180,6509114730,0.7333310757371146,0.816014654959037,1.056423811467237,1.0862755004356321,1.0306278203131498,0.6421875282931386,1.1764425741162485
4839868693,2019410813,6859279505,0.8583012199918502,0.7214820938421285,1.161835219155151,0.9534926852923182,1.0494519804579059,1.0460127550444787,1.0256653421448108
6754840499,2022227439,8777067937,1.3564356303376863,0.7906352468306873,1.1664986165149365,0.8706434102770501,1.0095603495333747,1.3217683537406688,1.1857664442906075
5404915906,2881178987,8286094893,1.005284825573671,1.4765883105576456,0.8924891696331596,1.026562512093001,0.9892431719276271,1.0173003741589568,1.166000669773117
5583749458,2037815617,7621565075,1.051804124562459,0.8173328893013546,0.6194274732674044,1.0974546759820574,1.0384811487193395,1.1106936144107153,1.0802516007289957
5208139737,2029580525,7237720262,0.9540981810746183,0.7458778522929487,1.0392228790343845,0.9999256818362342,1.0638702301200356,0.9782137902894402,1.1634290440962796
5164655913,2060017059,7224672972,0.9427868976250541,1.081147650475691,0.8306627405230235,0.8680558557770178,0.9852094573043246,1.1594766321231451,1.0320978234696023
4954688464,1805276572,6759965036,0.88816885512142,0.8371818462722352,0.7475158050278302,1.0413700848861787,0.9685927582155067,0.5154910825324635,0.9779172221267576
6308129893,3611755129,9919885022,1.2402344812753523,1.8609587931540872,1.1952288209275417,1.029397736956177,0.9921100053741416,1.085732292876772,0.9413136220853874
4528372888,1908555361,6436928249,0.7772729883791664,0.7543222571075264,0.6737922850574559,1.0150016075868793,1.0112567531135492,1.2507718919947475,0.5199886220462907
6804036564,2835162463,9639199027,1.3692328176137947,1.0669651909216469,1.1859948891181473,1.1219306966380644,0.9086210517274833,1.0968908934039285,1.0480152646409988
6354382671,2626248675,8980631346,1.2522660424134113,1.4961598620776695,0.9756143598724609,0.9486355745569715,0.9811472692567013,0.6705691544023862,1.4393789226985703
7856603939,2144302621,10000906560,1.6430332085471373,0.9423045689414316,1.0327458275572694,0.9161858801876357,0.9669161133948649,1.1753237649069008,1.0764575288911582
5809438566,2133630367,7943068933,1.1105117829248394,0.9689008274071613,1.108616558613932,0.8439443696085998,1.015467548982787,1.3740085824032,1.1669777592642663
3994458481,2824720929,6819179410,0.6383878427183489,1.0859778440531267,0.9361715800539238,1.120342346309012,1.0027908728603108,1.4327185808866594,1.4355385118994557
5975842580,2360970616,8336813196,1.153797832844263,1.0456096342770047,1.203374445840127,0.9442273564259682,1.0195546217917768,0.9479717306233781,0.8944141742689132
6580773710,2431716615,9012490325,1.3111562914968022,1.0219353023244047,1.3164686710922429,0.9511669217985215,0.9491156555099903,0.9939904330720564,1.106067955049289
5188033382,2439101443,7627134825,0.9488679906730544,1.1775822392272897,0.8708789299637478,1.0635688772141525,0.9511697485848323,0.6992609290033968,0.6469776341799314
7489168233,2455768533,9944936766,1.5474535409282477,1.165562683421652,1.0892701619823442,0.9734617781930177,1.040310027806088,0.8446881110345401,0.8327455206086859
5549577609,2533551387,8083128995,1.0429151299063433,1.1110688894026872,0.8810258670362209,1.0830188803101921,0.9464515057837047,1.005272396118322,1.1290748283450533
3737729964,2293626921,6031356885,0.5716060195907021,0.950786069218438,1.0967418526502677,1.0233375644738507,1.0174929761926939,0.8085237368624741,0.9092808503393031
6597447423,2722871968,9320319391,1.315493561717831,1.5030571780228241,0.8251210840334663,0.9775954807717194,0.9151496116071176,1.0192768303013524,1.0528336576084334
5308927704,2471585201,7780512904,0.9803157755933765,1.2020299484359382,0.7003579807611138,0.9901097581800652,1.0320254455281495,1.3731434551530488,1.0308058908701674
5999095882,2003730084,8002825966,1.159846626868637,0.6671447516289242,0.8186824829691848,1.1326528446181992,1.0138961178989438,1.0025241034475425,0.9411108361978598
5720757653,2111550738,7832308390,1.0874435505820714,0.700788725411759,1.176132987946989,1.014688560441559,0.9151500081131039,1.0507923229947242,0.8344607943023907
7384403918,2231350274,9615754192,1.5202015937148616,0.8332950173397476,0.9781062967007134,1.000366811287112,1.036243712110813,1.3368171911535607,1.0275362602454166
